name	key	ref_name	ref_key	index	value	translation
###HEADER	version-etc	###HEADER	version-etc	0	<<00000002FEFE>>			
###HEADER	class	###HEADER	class	1	ColossalFramework.Globalization.Locale, ColossalManaged, Version=0.3.0.0, Culture=neutral, PublicKeyToken=null			
###HEADER	native-name	###HEADER	native-name	2	ENGLISH			
###HEADER	english-name	###HEADER	english-name	3	(ENGLISH)			
###HEADER	app-id	###HEADER	app-id	4	<<00000000>>			
###HEADER	index-count	###HEADER	index-count	5	[[0x1AB]]			
CHIRP_ROCKET_PRODUCTION		CHIRP_ROCKET_PRODUCTION		0	[[0x4]]			
INFO_ESCAPE_EVACUATED		INFO_ESCAPE_EVACUATED		0	Evacuated			
INFO_ESCAPE_NOTEVACUATED		INFO_ESCAPE_NOTEVACUATED		0	Not Evacuated			
STORYMESSAGE_RESTART		STORYMESSAGE_RESTART		0	RESTART			
WARNINGPANEL_NOSHELTERS_TOOLTIP		WARNINGPANEL_NOSHELTERS_TOOLTIP		0	Building shelters allows you to evacuate citizens!			
NEWSCENARIO_SAVEGAME		NEWSCENARIO_SAVEGAME		0	Save Game			
NEWSCENARIO_MAP		NEWSCENARIO_MAP		0	Map			
STORYMESSAGE_CONTINUE		STORYMESSAGE_CONTINUE		0	CONTINUE PLAYING			
PANEL_SORT_AUTHOR		PANEL_SORT_AUTHOR		0	Author			
STADIUMNAME	303	STADIUMNAME	Juventus	0	Juventus Stadium			
3747	304	STADIUMNAME	Chelsea	0	Stamford Bridge			
3747	305	STADIUMNAME	Barcelona	0	Camp Nou			
3747	306	STADIUMNAME	SaintGermain	0	Parc des Princes			
STADIUMYEAR	303	STADIUMYEAR	Juventus	0	2009			
3748	304	STADIUMYEAR	Chelsea	0	1877			
3748	305	STADIUMYEAR	Barcelona	0	1957			
3748	306	STADIUMYEAR	SaintGermain	0	1972			
STADIUMCAPACITY	303	STADIUMCAPACITY	Juventus	0	41507			
3749	304	STADIUMCAPACITY	Chelsea	0	41631			
3749	305	STADIUMCAPACITY	Barcelona	0	99354			
3749	306	STADIUMCAPACITY	SaintGermain	0	48583			
LOADING_TIP_TITLE_TGP		LOADING_TIP_TITLE_TGP		0	TGP SpaceWork			
LOADING_TIP_TEXT_TGP		LOADING_TIP_TEXT_TGP		0	Look at TGP SpaceWork for user made content for the game!			
WORKSHOP_WORKSHOP_TGP		WORKSHOP_WORKSHOP_TGP		0	TGP SpaceWork			
CONTENTMANAGER_ACHIEVEMENTS_TGP		CONTENTMANAGER_ACHIEVEMENTS_TGP		0	TGP Achievements are disabled when mods are active.			
WORKSHOP_PUBLISHMOD_TGP		WORKSHOP_PUBLISHMOD_TGP		0	PUBLISH MOD ON TGP SPACEWORK			
WORKSHOP_PUBLISHSAVE_TGP		WORKSHOP_PUBLISHSAVE_TGP		0	PUBLISH SAVEGAME ON TGP SPACEWORK			
WORKSHOP_PUBLISHMAP_TGP		WORKSHOP_PUBLISHMAP_TGP		0	PUBLISH MAP ON TGP SPACEWORK			
WORKSHOP_PUBLISHASSET_TGP		WORKSHOP_PUBLISHASSET_TGP		0	PUBLISH ASSET ON TGP SPACEWORK			
CONTENTMANAGER_STEAMWORKSHOP_TGP		CONTENTMANAGER_STEAMWORKSHOP_TGP		0	TGP SpaceWork			
SAVEMAP_USECLOUD_TGP		SAVEMAP_USECLOUD_TGP		0	Use TGP Cloud			
SAVEGAME_CLOUDUNSUPPORTED_TGP		SAVEGAME_CLOUDUNSUPPORTED_TGP		0	Cloud Synchronization is disabled from current TGP Account Settings			
CONTENT_CONFIRM_WORKSHOPDELETE_TGP		CONTENT_CONFIRM_WORKSHOPDELETE_TGP		0	You are about to unsubscribe this item from TGP SpaceWork. Do you wish to proceed?			
CONTENT_MAPPUBLISHED_UPDATE_TGP		CONTENT_MAPPUBLISHED_UPDATE_TGP		0	Update on TGP SpaceWork			
CONTENT_MAPPUBLISHED_TGP		CONTENT_MAPPUBLISHED_TGP		0	Share on TGP SpaceWork			
CONTENT_VIEW_TGP		CONTENT_VIEW_TGP		0	VIEW ON TGP SPACEWORK			
WORKSHOP_TITLE_TGP		WORKSHOP_TITLE_TGP		0	SpaceWork Title			
WORKSHOP_DESC_TGP		WORKSHOP_DESC_TGP		0	SpaceWork Description			
CONTENTMANAGER_USINGCLOUD_TGP		CONTENTMANAGER_USINGCLOUD_TGP		0	Stored on TGP Cloud			
CONTENT_AD_BUY_TGP		CONTENT_AD_BUY_TGP		0	Buy After Dark on TGP			
LOADPANEL_ACHSTATUS_WORKSHOP_TGP		LOADPANEL_ACHSTATUS_WORKSHOP_TGP		0	Savegame was downloaded from the TGP SpaceWork			
CONFIRM_UNSUBSCRIBEALL_TGP		CONFIRM_UNSUBSCRIBEALL_TGP		0	Unsubscribe from all spacework items?			
CONTENTMANAGER_SUBS_TGP		CONTENTMANAGER_SUBS_TGP		0	Currently subscribed spacework items			
WORKSHOP_PUBLISHSTYLE_TGP		WORKSHOP_PUBLISHSTYLE_TGP		0	PUBLISH STYLE ON TGP SPACEWORK			
DISCLAIMER_MESSAGE_TGP		DISCLAIMER_MESSAGE_TGP		0	Mods and other user generated content ("UGC") are fan created content that modify your game experience. Neither Paradox Interactive nor Colossal Order screen or support uploaded UGC and download of such is at your own risk. Use the same precautions that you normally use when downloading software and beware that some UGC may not be safe.			
CONTENT_SF_BUY_TGP		CONTENT_SF_BUY_TGP		0	Buy Snowfall on TGP			
NEWMAP_UNPUBLISHED_THEME_TGP		NEWMAP_UNPUBLISHED_THEME_TGP		0	Warning: You are about to create a map based on an unpublished map theme. If this map is shared on TGP SpaceWork, it will use a default map theme instead. To share a map with a custom map theme, first publish and subscribe to your theme. Do you want to continue anyway?			
CONTENT_ND_BUY_TGP		CONTENT_ND_BUY_TGP		0	Buy Natural Disasters on TGP			
LOADING_TIP_TITLE_QQ		LOADING_TIP_TITLE_QQ		0	QQGAME SpaceWork			
LOADING_TIP_TEXT_QQ		LOADING_TIP_TEXT_QQ		0	Look at QQGAME SpaceWork for user made content for the game!			
WORKSHOP_WORKSHOP_QQ		WORKSHOP_WORKSHOP_QQ		0	QQGAME SpaceWork			
CONTENTMANAGER_ACHIEVEMENTS_QQ		CONTENTMANAGER_ACHIEVEMENTS_QQ		0	QQGAME Achievements are disabled when mods are active.			
WORKSHOP_PUBLISHMOD_QQ		WORKSHOP_PUBLISHMOD_QQ		0	PUBLISH MOD ON QQGAME SPACEWORK			
WORKSHOP_PUBLISHSAVE_QQ		WORKSHOP_PUBLISHSAVE_QQ		0	PUBLISH SAVEGAME ON QQGAME SPACEWORK			
WORKSHOP_PUBLISHMAP_QQ		WORKSHOP_PUBLISHMAP_QQ		0	PUBLISH MAP ON Q SPACEWORK			
WORKSHOP_PUBLISHASSET_QQ		WORKSHOP_PUBLISHASSET_QQ		0	PUBLISH ASSET ON QQGAME SPACEWORK			
CONTENTMANAGER_STEAMWORKSHOP_QQ		CONTENTMANAGER_STEAMWORKSHOP_QQ		0	QQGAME SpaceWork			
SAVEMAP_USECLOUD_QQ		SAVEMAP_USECLOUD_QQ		0	Use QQGAME Cloud			
SAVEGAME_CLOUDUNSUPPORTED_QQ		SAVEGAME_CLOUDUNSUPPORTED_QQ		0	Cloud Synchronization is disabled from current QQGAME Account Settings			
CONTENT_CONFIRM_WORKSHOPDELETE_QQ		CONTENT_CONFIRM_WORKSHOPDELETE_QQ		0	You are about to unsubscribe this item from QQGAME SpaceWork. Do you wish to proceed?			
CONTENT_MAPPUBLISHED_UPDATE_QQ		CONTENT_MAPPUBLISHED_UPDATE_QQ		0	Update on QQGAME SpaceWork			
CONTENT_MAPPUBLISHED_QQ		CONTENT_MAPPUBLISHED_QQ		0	Share on QQGAME SpaceWork			
CONTENT_VIEW_QQ		CONTENT_VIEW_QQ		0	VIEW ON QQGAME SPACEWORK			
WORKSHOP_TITLE_QQ		WORKSHOP_TITLE_QQ		0	SpaceWork Title			
WORKSHOP_DESC_QQ		WORKSHOP_DESC_QQ		0	SpaceWork Description			
CONTENTMANAGER_USINGCLOUD_QQ		CONTENTMANAGER_USINGCLOUD_QQ		0	Stored on QQGAME Cloud			
CONTENT_AD_BUY_QQ		CONTENT_AD_BUY_QQ		0	Buy After Dark on QQGAME			
LOADPANEL_ACHSTATUS_WORKSHOP_QQ		LOADPANEL_ACHSTATUS_WORKSHOP_QQ		0	Savegame was downloaded from the QQGAME SpaceWork			
CONFIRM_UNSUBSCRIBEALL_QQ		CONFIRM_UNSUBSCRIBEALL_QQ		0	Unsubscribe from all spacework items?			
CONTENTMANAGER_SUBS_QQ		CONTENTMANAGER_SUBS_QQ		0	Currently subscribed spacework items			
WORKSHOP_PUBLISHSTYLE_QQ		WORKSHOP_PUBLISHSTYLE_QQ		0	PUBLISH STYLE ON QQGAME SPACEWORK			
DISCLAIMER_MESSAGE_QQ		DISCLAIMER_MESSAGE_QQ		0	Mods and other user generated content ("UGC") are fan created content that modify your game experience. Neither Paradox Interactive nor Colossal Order screen or support uploaded UGC and download of such is at your own risk. Use the same precautions that you normally use when downloading software and beware that some UGC may not be safe.			
CONTENT_SF_BUY_QQ		CONTENT_SF_BUY_QQ		0	Buy Snowfall on QQGAME			
NEWMAP_UNPUBLISHED_THEME_QQ		NEWMAP_UNPUBLISHED_THEME_QQ		0	Warning: You are about to create a map based on an unpublished map theme. If this map is shared on QQGAME SpaceWork, it will use a default map theme instead. To share a map with a custom map theme, first publish and subscribe to your theme. Do you want to continue anyway?			
CONTENT_ND_BUY_QQ		CONTENT_ND_BUY_QQ		0	Buy Natural Disasters on QQGAME			
CONTENT_GC_BUY_TGP		CONTENT_GC_BUY_TGP		0	Buy Green Cities on WeGame			
CONTENT_MT_BUY_TGP		CONTENT_MT_BUY_TGP		0	Buy Mass Transit on WeGame			
CONTENT_GC_BUY_QQ		CONTENT_GC_BUY_QQ		0	Buy Green Cities on QQGAME			
CONTENT_MT_BUY_QQ		CONTENT_MT_BUY_QQ		0	Buy Mass Transit on QQGAME			
NEWSFEED_ERROR_QQ		NEWSFEED_ERROR_QQ		0	Oops!\nCould not retrieve feed at this time =(\n			
NEWSFEED_ERROR_TGP		NEWSFEED_ERROR_TGP		0	Oops!\nCould not retrieve feed at this time =(\n			
PDXACCOUNT_EMAIL		PDXACCOUNT_EMAIL		0	Email*			
PDXACCOUNT_PASSWORD		PDXACCOUNT_PASSWORD		0	Password*			
PDXACCOUNT_DATEOFBIRTH		PDXACCOUNT_DATEOFBIRTH		0	Date of birth*			
PDXACCOUNT_COUNTRY		PDXACCOUNT_COUNTRY		0	Country*			
PDXACCOUNT_LANGUAGE		PDXACCOUNT_LANGUAGE		0	Language*			
PDXACCOUNT_FIRSTNAME		PDXACCOUNT_FIRSTNAME		0	First name			
PDXACCOUNT_LASTNAME		PDXACCOUNT_LASTNAME		0	Last name			
PDXACCOUNT_ADDRESS		PDXACCOUNT_ADDRESS		0	Address			
PDXACCOUNT_CITY		PDXACCOUNT_CITY		0	City			
PDXACCOUNT_ZIPCODE		PDXACCOUNT_ZIPCODE		0	Zipcode			
PDXACCOUNT_STATE		PDXACCOUNT_STATE		0	State			
PDXACCOUNT_PHONE		PDXACCOUNT_PHONE		0	Phone			
PDXACCOUNT_REQUIRED		PDXACCOUNT_REQUIRED		0	* Required fields			
PDXACCOUNT_CREATE		PDXACCOUNT_CREATE		0	CREATE ACCOUNT			
PDXACCOUNT_CAPTION		PDXACCOUNT_CAPTION		0	CREATE NEW ACCOUNT			
PDXLOGIN_CAPTION		PDXLOGIN_CAPTION		0	PARADOX ACCOUNT			
PDXLOGIN_USERNAME		PDXLOGIN_USERNAME		0	Username			
PDXLOGIN_PASSWORD		PDXLOGIN_PASSWORD		0	Password			
PDXLOGIN_LOGIN		PDXLOGIN_LOGIN		0	LOGIN			
PDXLOGIN_CREATE		PDXLOGIN_CREATE		0	CREATE ACCOUNT			
PDXLOGIN_NEVERFORGET		PDXLOGIN_NEVERFORGET		0	Remember me			
PDX_LEGAL		PDX_LEGAL		0	I hereby agree to be bound by 			
PDX_LEGAL_AND		PDX_LEGAL_AND		0	and 			
PDX_TERMSOFUSE		PDX_TERMSOFUSE		0	Paradox Terms of Use			
PDX_PRIVACY		PDX_PRIVACY		0	Privacy & Cookies Policy			
PDXACCOUNT_CONGRATS_TITLE		PDXACCOUNT_CONGRATS_TITLE		0	Paradox Plaza available!			
PDXACCOUNT_CONGRATS		PDXACCOUNT_CONGRATS		0	Thank you for logging in! \n\nAs a gesture of gratitude, you can now find a Paradox Plaza in your game under Parks & Plazas.\n			
LANGUAGE		LANGUAGE		0	ENGLISH			
LANGUAGE_ENGLISH		LANGUAGE_ENGLISH		0	(ENGLISH)			
LOADSTATUS	Saving	LOADSTATUS	Saving	0	Saving			
3839	Loading	LOADSTATUS	Loading	0	Loading			
3839	Packaging	LOADSTATUS	Packaging	0	Packaging			
3839	Compressing	LOADSTATUS	Compressing	0	Compressing textures			
3839	LOD	LOADSTATUS	LOD	0	Calculating LOD			
PAUSEMENU_TITLE		PAUSEMENU_TITLE		0	PAUSE MENU			
TOOLSMENU_MAPEDITOR		TOOLSMENU_MAPEDITOR		0	MAP EDITOR			
TOOLSMENU_ASSETEDITOR		TOOLSMENU_ASSETEDITOR		0	ASSET EDITOR			
TOOLSMENU_BACK		TOOLSMENU_BACK		0	BACK			
TOOLSMENU_LOAD		TOOLSMENU_LOAD		0	LOAD			
TOOLSMENU_NEW		TOOLSMENU_NEW		0	NEW			
CONTENT_VIEW		CONTENT_VIEW		0	VIEW ON STEAM WORKSHOP			
CONTENT_ONOFF		CONTENT_ONOFF		0	On / Off			
CONTENT_TOGGLEALL		CONTENT_TOGGLEALL		0	Toggle All			
CONTENT_SHARE		CONTENT_SHARE		0	SHARE			
CONTENT_UPDATE		CONTENT_UPDATE		0	UPDATE			
CONTENT_MAPPUBLISHED_UPDATE		CONTENT_MAPPUBLISHED_UPDATE		0	Update on Steam Workshop			
CONTENT_MAPPUBLISHED		CONTENT_MAPPUBLISHED		0	Share on Steam Workshop			
CONTENT_MAPUNPUBLISHED		CONTENT_MAPUNPUBLISHED		0	This map cannot be shared because it has not been published to the New Game panel.			
CONTENT_DELETE		CONTENT_DELETE		0	Delete			
CONTENT_UNSUBSCRIBE		CONTENT_UNSUBSCRIBE		0	Unsubscribe			
CONTENT_CONFIRM_DELETE	1457	CONTENT_CONFIRM_DELETE	Title	0	CONFIRM DELETION			
3861	1458	CONTENT_CONFIRM_DELETE	Message	0	You are about to delete this asset.\nThis action cannot be undone.\nDo you wish to proceed?\n			
CONTENT_CONFIRM_WORKSHOPDELETE	1457	CONTENT_CONFIRM_WORKSHOPDELETE	Title	0	CONFIRM UNSUBSCRIBE			
3862	1458	CONTENT_CONFIRM_WORKSHOPDELETE	Message	0	You are about to unsubscribe this item from Steam Workshop.\nDo you wish to proceed?\n			
CONFIRM_SAVEDELETE	1457	CONFIRM_SAVEDELETE	Title	0	CONFIRM DELETION			
3863	1458	CONFIRM_SAVEDELETE	Message	0	You are about to delete this save.\nDo you wish to proceed?\n			
CONFIRM_SAVEOVERRIDE	1457	CONFIRM_SAVEOVERRIDE	Title	0	CONFIRM OVERWRITE			
3864	1458	CONFIRM_SAVEOVERRIDE	Message	0	You are about to overwrite this save.\nDo you wish to proceed?\n			
CONFIRM_BUILDINGDELETE	1457	CONFIRM_BUILDINGDELETE	Title	0	CONFIRM DEMOLITION			
3865	1458	CONFIRM_BUILDINGDELETE	Message	0	You are about to destroy this structure.\nDo you wish to proceed?\n			
CONFIRM_REBINDKEY	1457	CONFIRM_REBINDKEY	Title	0	CONFIRM SHORTCUT			
3866	1458	CONFIRM_REBINDKEY	Message	0	The input '{0}' is already assigned\nto '{1}'. \nConfirm override?\n			
MAINMENU_CONFIRM_EXITGAME	1457	MAINMENU_CONFIRM_EXITGAME	Title	0	EXIT GAME			
3867	1458	MAINMENU_CONFIRM_EXITGAME	Message	0	Are you sure you want to exit?			
CONFIRMEXIT_ASSETEDITOR	1457	CONFIRMEXIT_ASSETEDITOR	Title	0	QUIT GAME			
3868	1458	CONFIRMEXIT_ASSETEDITOR	Message	0	All unsaved work will be lost.\nWhere to go next?\n			
CONFIRMEXIT_MAPEDITOR	1457	CONFIRMEXIT_MAPEDITOR	Title	0	QUIT GAME			
3869	1458	CONFIRMEXIT_MAPEDITOR	Message	0	All unsaved work will be lost.\nWhere to go next?\n			
CONFIRMEXIT	1457	CONFIRMEXIT	Title	0	QUIT GAME			
3870	1458	CONFIRMEXIT	Message	0	All unsaved progress will be lost.\nWhere to go next?\n			
CONFIRMEXIT_TOMAINMENU		CONFIRMEXIT_TOMAINMENU		0	TO MAIN MENU			
CONFIRMEXIT_TODESKTOP		CONFIRMEXIT_TODESKTOP		0	TO DESKTOP			
CONFIRM_NEWRESOLUTION	1457	CONFIRM_NEWRESOLUTION	Title	0	NEW SCREEN RESOLUTION			
3873	1458	CONFIRM_NEWRESOLUTION	Message	0	Do you want to keep these screen resolution/display settings?\nPrevious settings will be restored in {0:N0} seconds.\n			
CONFIRM_RESETCONFIGURATION	1457	CONFIRM_RESETCONFIGURATION	Title	0	RESET CONFIGURATION			
3874	1458	CONFIRM_RESETCONFIGURATION	Message	0	The default configuration will be restored when restarting the game.\nAre you sure you want to proceed?\n			
SAVEGAME_CLOUDUNSUPPORTED		SAVEGAME_CLOUDUNSUPPORTED		0	Cloud Synchronization is disabled from current Steam Account Settings			
SAVEGAME_TITLE		SAVEGAME_TITLE		0	SAVE GAME			
LOADGAME_TITLE		LOADGAME_TITLE		0	LOAD GAME			
PACKAGEAUTHOR		PACKAGEAUTHOR		0	Created by {0}			
NEWGAME_INVERTTRAFFIC		NEWGAME_INVERTTRAFFIC		0	Left-hand Traffic			
NEWGAME_TITLE		NEWGAME_TITLE		0	NEW GAME			
NEWGAME_CHOOSEMAP		NEWGAME_CHOOSEMAP		0	Choose map			
SAVEMAP_TITLE		SAVEMAP_TITLE		0	SAVE MAP			
LOADMAP_TITLE		LOADMAP_TITLE		0	LOAD MAP			
SAVEMAP_USECLOUD		SAVEMAP_USECLOUD		0	Use Steam Cloud			
NEWMAP_TITLE		NEWMAP_TITLE		0	NEW MAP			
NEWMAP_CHOOSETHEME		NEWMAP_CHOOSETHEME		0	Choose theme			
NEWMAP_NOTHEME		NEWMAP_NOTHEME		0	No theme found			
SAVEASSET_TITLE		SAVEASSET_TITLE		0	SAVE ASSET			
LOADASSET_TITLE		LOADASSET_TITLE		0	LOAD ASSET			
NEWASSET_TITLE		NEWASSET_TITLE		0	SELECT THEME			
CITY_NAME		CITY_NAME		0	City Name			
START		START		0	START			
YES		YES		0	YES			
NO		NO		0	NO			
CANCEL		CANCEL		0	CANCEL			
SELECT		SELECT		0	SELECT			
CREATE		CREATE		0	CREATE			
LOAD		LOAD		0	LOAD			
SAVE		SAVE		0	SAVE			
EXCEPTION_TITLE		EXCEPTION_TITLE		0	AN ERROR OCCURRED			
EXCEPTION_OK		EXCEPTION_OK		0	OK			
EXCEPTION_COPY		EXCEPTION_COPY		0	COPY			
CLOSE		CLOSE		0	CLOSE			
STATS_TITLE		STATS_TITLE		0	STATISTICS			
CONTENTMANAGER_TITLE		CONTENTMANAGER_TITLE		0	CONTENT MANAGER			
CONTENTMANAGER_CONTENT		CONTENTMANAGER_CONTENT		0	ALL CONTENT			
CONTENTMANAGER_PACKAGES		CONTENTMANAGER_PACKAGES		0	PACKAGES			
CONTENTMANAGER_SAVEGAMES		CONTENTMANAGER_SAVEGAMES		0	SAVEGAMES			
CONTENTMANAGER_MAPS		CONTENTMANAGER_MAPS		0	MAPS			
CONTENTMANAGER_MODS		CONTENTMANAGER_MODS		0	MODS			
CONTENTMANAGER_STEAMWORKSHOP		CONTENTMANAGER_STEAMWORKSHOP		0	STEAM WORKSHOP			
CONTENTMANAGER_ASSETS		CONTENTMANAGER_ASSETS		0	ASSETS			
WORKSHOP_INCLUDESOURCE		WORKSHOP_INCLUDESOURCE		0	Publish Source Code			
WORKSHOP_PUBLISHMOD		WORKSHOP_PUBLISHMOD		0	PUBLISH MOD ON STEAM WORKSHOP			
WORKSHOP_PUBLISHSAVE		WORKSHOP_PUBLISHSAVE		0	PUBLISH SAVEGAME ON STEAM WORKSHOP			
WORKSHOP_PUBLISHMAP		WORKSHOP_PUBLISHMAP		0	PUBLISH MAP ON STEAM WORKSHOP			
WORKSHOP_PUBLISHASSET		WORKSHOP_PUBLISHASSET		0	PUBLISH ASSET ON STEAM WORKSHOP			
WORKSHOP_TITLE		WORKSHOP_TITLE		0	Workshop Title			
WORKSHOP_DESC		WORKSHOP_DESC		0	Workshop Description			
WORKSHOP_UPDATE		WORKSHOP_UPDATE		0	UPDATE			
WORKSHOP_SHARE		WORKSHOP_SHARE		0	PUBLISH			
WORKSHOP_UPDATESTATUS	Invalid	WORKSHOP_UPDATESTATUS	Invalid	0	Idle			
3922	PreparingConfig	WORKSHOP_UPDATESTATUS	PreparingConfig	0	PREPARING CONFIG			
3922	PreparingContent	WORKSHOP_UPDATESTATUS	PreparingContent	0	PREPARING CONTENT			
3922	UploadingContent	WORKSHOP_UPDATESTATUS	UploadingContent	0	UPLOADING CONTENT			
3922	UploadingPreviewFile	WORKSHOP_UPDATESTATUS	UploadingPreviewFile	0	UPLOADING PREVIEW			
3922	CommittingChanges	WORKSHOP_UPDATESTATUS	CommittingChanges	0	COMMITTING CHANGES			
WORKSHOP_CHANGENOTE		WORKSHOP_CHANGENOTE		0	Change Note			
WORKSHOP_LEGAL		WORKSHOP_LEGAL		0	By submitting this item, you agree to the 			
WORKSHOP_LEGALLINK		WORKSHOP_LEGALLINK		0	workshop terms of service			
DEBUG_CAPTION		DEBUG_CAPTION		0	Debug Output			
DEBUG_CLEAR		DEBUG_CLEAR		0	CLEAR			
OPTIONS_TITLE		OPTIONS_TITLE		0	OPTIONS			
OPTIONS_MISC_RESETUNLOCKING		OPTIONS_MISC_RESETUNLOCKING		0	Reset Unique Building Unlocking			
OPTIONS_MISC_RESETCONF		OPTIONS_MISC_RESETCONF		0	Reset Configuration			
OPTIONS_MISC_LOGOUTPDX		OPTIONS_MISC_LOGOUTPDX		0	Log out of your Paradox Account			
OPTIONS_LANGUAGE		OPTIONS_LANGUAGE		0	Language			
OPTIONS_AUTOEXPAND_CHIRPER		OPTIONS_AUTOEXPAND_CHIRPER		0	Auto-open Chirper messages			
OPTIONS_TUTORIAL_MESSAGES		OPTIONS_TUTORIAL_MESSAGES		0	Tutorial Messages			
OPTIONS_GRAPHICS		OPTIONS_GRAPHICS		0	GRAPHICS			
OPTIONS_GAMEPLAY		OPTIONS_GAMEPLAY		0	GAMEPLAY			
OPTIONS_MISC		OPTIONS_MISC		0	MISC			
OPTIONS_AUDIO		OPTIONS_AUDIO		0	AUDIO			
OPTIONS_ASPECTRATIO		OPTIONS_ASPECTRATIO		0	Aspect Ratio			
OPTIONS_RESOLUTION		OPTIONS_RESOLUTION		0	Resolution			
OPTIONS_DISPLAYMODE		OPTIONS_DISPLAYMODE		0	Display Mode			
OPTIONS_APPLY		OPTIONS_APPLY		0	Apply			
OPTIONS_EDGESCROLLING		OPTIONS_EDGESCROLLING		0	Edge Scrolling Enabled			
OPTIONS_EDGESCROLLINGSENSITIVITY		OPTIONS_EDGESCROLLINGSENSITIVITY		0	Edge Scrolling Sensitivity			
OPTIONS_MOUSESENSITIVITY		OPTIONS_MOUSESENSITIVITY		0	Camera Rotation Sensitivity			
OPTIONS_KM_SHARED		OPTIONS_KM_SHARED		0	Shared			
OPTIONS_KM_GAME		OPTIONS_KM_GAME		0	In-Game			
OPTIONS_KM_MAPEDITOR		OPTIONS_KM_MAPEDITOR		0	Map Editor			
OPTIONS_KM_DECORATION		OPTIONS_KM_DECORATION		0	Asset Editor			
OPTIONS_MAINVOLUME		OPTIONS_MAINVOLUME		0	Main Volume			
OPTIONS_AMBIENTVOLUME		OPTIONS_AMBIENTVOLUME		0	Ambient Volume			
OPTIONS_MUSICVOLUME		OPTIONS_MUSICVOLUME		0	Music Volume			
OPTIONS_EFFECTVOLUME		OPTIONS_EFFECTVOLUME		0	Effects Volume			
OPTIONS_UIVOLUME		OPTIONS_UIVOLUME		0	User Interface Volume			
OPTIONS_TILTSHIFTAMOUNT		OPTIONS_TILTSHIFTAMOUNT		0	Tilt Shift Amount			
OPTIONS_COLORCORRECTION		OPTIONS_COLORCORRECTION		0	Color Correction Override			
OPTIONS_SHADOWSQUALITY		OPTIONS_SHADOWSQUALITY		0	Shadows Quality			
OPTIONS_SHADOWSDISTANCE		OPTIONS_SHADOWSDISTANCE		0	Shadows Distance			
OPTIONS_ANTIALIASING		OPTIONS_ANTIALIASING		0	Anti-aliasing			
OPTIONS_TEXTURESQUALITY		OPTIONS_TEXTURESQUALITY		0	Texture Quality			
OPTIONS_TEXTURESANISO		OPTIONS_TEXTURESANISO		0	Anisotropic Filtering			
OPTIONS_BRIGHTNESS		OPTIONS_BRIGHTNESS		0	Brightness			
OPTIONS_VSYNC		OPTIONS_VSYNC		0	V-Sync			
OPTIONS_LOD		OPTIONS_LOD		0	Level of Detail			
OPTIONS_ENABLED		OPTIONS_ENABLED		0	Enabled			
OPTIONS_DISABLED		OPTIONS_DISABLED		0	Disabled			
OPTIONS_LOW		OPTIONS_LOW		0	Low			
OPTIONS_MEDIUM		OPTIONS_MEDIUM		0	Medium			
OPTIONS_HIGH		OPTIONS_HIGH		0	High			
OPTIONS_VERYHIGH		OPTIONS_VERYHIGH		0	Very High			
OPTIONS_VERYSHORT		OPTIONS_VERYSHORT		0	Very Short			
OPTIONS_SHORT		OPTIONS_SHORT		0	Short			
OPTIONS_FAR		OPTIONS_FAR		0	Far			
OPTIONS_VERYFAR		OPTIONS_VERYFAR		0	Very Far			
ASPECTRATIO_NORMAL		ASPECTRATIO_NORMAL		0	Normal (4:3)			
ASPECTRATIO_WIDESCREEN		ASPECTRATIO_WIDESCREEN		0	Widescreen (16:9)			
ASPECTRATIO_WIDESCREEN2		ASPECTRATIO_WIDESCREEN2		0	Widescreen (16:10)			
ASPECTRATIO_WIDESCREEN3		ASPECTRATIO_WIDESCREEN3		0	Widescreen (21:9)			
DISPLAYMODE_WINDOWED		DISPLAYMODE_WINDOWED		0	Windowed			
DISPLAYMODE_FULLSCREEN		DISPLAYMODE_FULLSCREEN		0	Fullscreen			
KEYMAPPING_MULTIPLE		KEYMAPPING_MULTIPLE		0	Multiple Actions			
NEWSFEED_TITLE		NEWSFEED_TITLE		0	News Feed			
STORE_TITLE		STORE_TITLE		0	Store			
CONTENTMANAGER_GUIDE		CONTENTMANAGER_GUIDE		0	Please note: All mods are global. Activating a mod and loading a saved game will modify the game experience.			
CONTENTMANAGER_ACHIEVEMENTS		CONTENTMANAGER_ACHIEVEMENTS		0	Steam Achievements are disabled when mods are active.			
WORKSHOP_MAPS		WORKSHOP_MAPS		0	Get more maps on			
WORKSHOP_SAVES		WORKSHOP_SAVES		0	Get more saved games on			
CONTENTMANAGER_REPLACE		CONTENTMANAGER_REPLACE		0	Replace			
CONTENTMANAGER_REPLACE_TOOLTIP		CONTENTMANAGER_REPLACE_TOOLTIP		0	When 'Replace' is enabled, the asset will override previously loaded assets that share the same name.			
WORKSHOP_ASSETS		WORKSHOP_ASSETS		0	Get more assets on			
WORKSHOP_MODS		WORKSHOP_MODS		0	Get more mods on			
OPERATION_IN_PROGRESS	1457	OPERATION_IN_PROGRESS	Title	0	Operation in progress			
3998	1458	OPERATION_IN_PROGRESS	Message	0	The mesh is still being processed. Please wait.			
WORKSHOP_WORKSHOP		WORKSHOP_WORKSHOP		0	Steam Workshop			
MOD_ENABLED_STATUS		MOD_ENABLED_STATUS		0	{0} / {1} mods enabled			
MOD_TITLE	HardMode	MOD_TITLE	HardMode	0	Hard Mode			
