name	key	ref_name	ref_key	index	value	translation
1876	Return	MENUITEM	Return	0	RETURN TO MAIN MENU	
1876	Statistics	MENUITEM	Statistics	0	CITY STATISTICS	
1876	Credits	MENUITEM	Credits	0	CREDITS	
1876	Exit	MENUITEM	Exit	0	EXIT GAME	
PAUSEMENU_TITLE		PAUSEMENU_TITLE		0	PAUSE MENU	
TOOLSMENU_MAPEDITOR		TOOLSMENU_MAPEDITOR		0	MAP EDITOR	
TOOLSMENU_ASSETEDITOR		TOOLSMENU_ASSETEDITOR		0	ASSET EDITOR	
TOOLSMENU_BACK		TOOLSMENU_BACK		0	BACK	
TOOLSMENU_LOAD		TOOLSMENU_LOAD		0	LOAD	
TOOLSMENU_NEW		TOOLSMENU_NEW		0	NEW	
CONTENT_VIEW		CONTENT_VIEW		0	VIEW ON STEAM WORKSHOP	
CONTENT_ONOFF		CONTENT_ONOFF		0	On / Off	
CONTENT_TOGGLEALL		CONTENT_TOGGLEALL		0	Toggle All	
CONTENT_SHARE		CONTENT_SHARE		0	SHARE	
CONTENT_UPDATE		CONTENT_UPDATE		0	UPDATE	
CONTENT_MAPPUBLISHED_UPDATE		CONTENT_MAPPUBLISHED_UPDATE		0	Update on Steam Workshop	
CONTENT_MAPPUBLISHED		CONTENT_MAPPUBLISHED		0	Share on Steam Workshop	
CONTENT_MAPUNPUBLISHED		CONTENT_MAPUNPUBLISHED		0	This map cannot be shared because it has not been published to the New Game panel.	
CONTENT_DELETE		CONTENT_DELETE		0	Delete	
CONTENT_UNSUBSCRIBE		CONTENT_UNSUBSCRIBE		0	Unsubscribe	
CONTENT_CONFIRM_DELETE	236	CONTENT_CONFIRM_DELETE	Title	0	CONFIRM DELETION	
1911	237	CONTENT_CONFIRM_DELETE	Message	0	You are about to delete this asset.\nThis action cannot be undone.\nDo you wish to proceed?\n	
CONTENT_CONFIRM_WORKSHOPDELETE	236	CONTENT_CONFIRM_WORKSHOPDELETE	Title	0	CONFIRM UNSUBSCRIBE	
1912	237	CONTENT_CONFIRM_WORKSHOPDELETE	Message	0	You are about to unsubscribe this item from Steam Workshop.\nDo you wish to proceed?\n	
CONFIRM_SAVEDELETE	236	CONFIRM_SAVEDELETE	Title	0	CONFIRM DELETION	
1913	237	CONFIRM_SAVEDELETE	Message	0	You are about to delete this save.\nDo you wish to proceed?\n	
CONFIRM_SAVEOVERRIDE	236	CONFIRM_SAVEOVERRIDE	Title	0	CONFIRM OVERWRITE	
1914	237	CONFIRM_SAVEOVERRIDE	Message	0	You are about to overwrite this save.\nDo you wish to proceed?\n	
CONFIRM_BUILDINGDELETE	236	CONFIRM_BUILDINGDELETE	Title	0	CONFIRM DEMOLITION	
1915	237	CONFIRM_BUILDINGDELETE	Message	0	You are about to destroy this structure.\nDo you wish to proceed?\n	
CONFIRM_REBINDKEY	236	CONFIRM_REBINDKEY	Title	0	CONFIRM SHORTCUT	
1916	237	CONFIRM_REBINDKEY	Message	0	The input '{0}' is already assigned\nto '{1}'. \nConfirm override?\n	
MAINMENU_CONFIRM_EXITGAME	236	MAINMENU_CONFIRM_EXITGAME	Title	0	EXIT GAME	
1917	237	MAINMENU_CONFIRM_EXITGAME	Message	0	Are you sure you want to exit?	
CONFIRMEXIT_ASSETEDITOR	236	CONFIRMEXIT_ASSETEDITOR	Title	0	QUIT GAME	
1918	237	CONFIRMEXIT_ASSETEDITOR	Message	0	All unsaved work will be lost.\nWhere to go next?\n	
CONFIRMEXIT_MAPEDITOR	236	CONFIRMEXIT_MAPEDITOR	Title	0	QUIT GAME	
1919	237	CONFIRMEXIT_MAPEDITOR	Message	0	All unsaved work will be lost.\nWhere to go next?\n	
CONFIRMEXIT	236	CONFIRMEXIT	Title	0	QUIT GAME	
1920	237	CONFIRMEXIT	Message	0	All unsaved progress will be lost.\nWhere to go next?\n	
CONFIRMEXIT_TOMAINMENU		CONFIRMEXIT_TOMAINMENU		0	TO MAIN MENU	
CONFIRMEXIT_TODESKTOP		CONFIRMEXIT_TODESKTOP		0	TO DESKTOP	
CONFIRM_NEWRESOLUTION	236	CONFIRM_NEWRESOLUTION	Title	0	NEW SCREEN RESOLUTION	
1923	237	CONFIRM_NEWRESOLUTION	Message	0	Do you want to keep these screen resolution/display settings?\nPrevious settings will be restored in {0:N0} seconds.\n	
CONFIRM_RESETCONFIGURATION	236	CONFIRM_RESETCONFIGURATION	Title	0	RESET CONFIGURATION	
1924	237	CONFIRM_RESETCONFIGURATION	Message	0	The default configuration will be restored when restarting the game.\nAre you sure you want to proceed?\n	
SAVEGAME_CLOUDUNSUPPORTED		SAVEGAME_CLOUDUNSUPPORTED		0	Cloud Synchronization is disabled from current Steam Account Settings	
SAVEGAME_TITLE		SAVEGAME_TITLE		0	SAVE GAME	
LOADGAME_TITLE		LOADGAME_TITLE		0	LOAD GAME	
PACKAGEAUTHOR		PACKAGEAUTHOR		0	Created by {0}	
NEWGAME_INVERTTRAFFIC		NEWGAME_INVERTTRAFFIC		0	Left-hand Traffic	
NEWGAME_TITLE		NEWGAME_TITLE		0	NEW GAME	
NEWGAME_CHOOSEMAP		NEWGAME_CHOOSEMAP		0	Choose map	
SAVEMAP_TITLE		SAVEMAP_TITLE		0	SAVE MAP	
LOADMAP_TITLE		LOADMAP_TITLE		0	LOAD MAP	
SAVEMAP_USECLOUD		SAVEMAP_USECLOUD		0	Use Steam Cloud	
NEWMAP_TITLE		NEWMAP_TITLE		0	NEW MAP	
NEWMAP_CHOOSETHEME		NEWMAP_CHOOSETHEME		0	Choose theme	
NEWMAP_NOTHEME		NEWMAP_NOTHEME		0	No theme found	
SAVEASSET_TITLE		SAVEASSET_TITLE		0	SAVE ASSET	
LOADASSET_TITLE		LOADASSET_TITLE		0	LOAD ASSET	
NEWASSET_TITLE		NEWASSET_TITLE		0	SELECT THEME	
CITY_NAME		CITY_NAME		0	City Name	
START		START		0	START	
YES		YES		0	YES	
NO		NO		0	NO	
CANCEL		CANCEL		0	CANCEL	
SELECT		SELECT		0	SELECT	
CREATE		CREATE		0	CREATE	
LOAD		LOAD		0	LOAD	
SAVE		SAVE		0	SAVE	
EXCEPTION_TITLE		EXCEPTION_TITLE		0	AN ERROR OCCURRED	
EXCEPTION_OK		EXCEPTION_OK		0	OK	
EXCEPTION_COPY		EXCEPTION_COPY		0	COPY	
CLOSE		CLOSE		0	CLOSE	
STATS_TITLE		STATS_TITLE		0	STATISTICS	
CONTENTMANAGER_TITLE		CONTENTMANAGER_TITLE		0	CONTENT MANAGER	
CONTENTMANAGER_CONTENT		CONTENTMANAGER_CONTENT		0	ALL CONTENT	
CONTENTMANAGER_PACKAGES		CONTENTMANAGER_PACKAGES		0	PACKAGES	
CONTENTMANAGER_SAVEGAMES		CONTENTMANAGER_SAVEGAMES		0	SAVEGAMES	
CONTENTMANAGER_MAPS		CONTENTMANAGER_MAPS		0	MAPS	
CONTENTMANAGER_MODS		CONTENTMANAGER_MODS		0	MODS	
CONTENTMANAGER_STEAMWORKSHOP		CONTENTMANAGER_STEAMWORKSHOP		0	STEAM WORKSHOP	
CONTENTMANAGER_ASSETS		CONTENTMANAGER_ASSETS		0	ASSETS	
WORKSHOP_INCLUDESOURCE		WORKSHOP_INCLUDESOURCE		0	Publish Source Code	
WORKSHOP_PUBLISHMOD		WORKSHOP_PUBLISHMOD		0	PUBLISH MOD ON STEAM WORKSHOP	
WORKSHOP_PUBLISHSAVE		WORKSHOP_PUBLISHSAVE		0	PUBLISH SAVEGAME ON STEAM WORKSHOP	
WORKSHOP_PUBLISHMAP		WORKSHOP_PUBLISHMAP		0	PUBLISH MAP ON STEAM WORKSHOP	
WORKSHOP_PUBLISHASSET		WORKSHOP_PUBLISHASSET		0	PUBLISH ASSET ON STEAM WORKSHOP	
WORKSHOP_TITLE		WORKSHOP_TITLE		0	Workshop Title	
WORKSHOP_DESC		WORKSHOP_DESC		0	Workshop Description	
WORKSHOP_UPDATE		WORKSHOP_UPDATE		0	UPDATE	
WORKSHOP_SHARE		WORKSHOP_SHARE		0	PUBLISH	
WORKSHOP_UPDATESTATUS	Invalid	WORKSHOP_UPDATESTATUS	Invalid	0	Idle	
1972	PreparingConfig	WORKSHOP_UPDATESTATUS	PreparingConfig	0	PREPARING CONFIG	
1972	PreparingContent	WORKSHOP_UPDATESTATUS	PreparingContent	0	PREPARING CONTENT	
1972	UploadingContent	WORKSHOP_UPDATESTATUS	UploadingContent	0	UPLOADING CONTENT	
1972	UploadingPreviewFile	WORKSHOP_UPDATESTATUS	UploadingPreviewFile	0	UPLOADING PREVIEW	
1972	CommittingChanges	WORKSHOP_UPDATESTATUS	CommittingChanges	0	COMMITTING CHANGES	
WORKSHOP_CHANGENOTE		WORKSHOP_CHANGENOTE		0	Change Note	
WORKSHOP_LEGAL		WORKSHOP_LEGAL		0	By submitting this item, you agree to the 	
WORKSHOP_LEGALLINK		WORKSHOP_LEGALLINK		0	workshop terms of service	
DEBUG_CAPTION		DEBUG_CAPTION		0	Debug Output	
DEBUG_CLEAR		DEBUG_CLEAR		0	CLEAR	
OPTIONS_TITLE		OPTIONS_TITLE		0	OPTIONS	
OPTIONS_MISC_RESETUNLOCKING		OPTIONS_MISC_RESETUNLOCKING		0	Reset Unique Building Unlocking	
OPTIONS_MISC_RESETCONF		OPTIONS_MISC_RESETCONF		0	Reset Configuration	
OPTIONS_MISC_LOGOUTPDX		OPTIONS_MISC_LOGOUTPDX		0	Log out of your Paradox Account	
OPTIONS_LANGUAGE		OPTIONS_LANGUAGE		0	Language	
OPTIONS_AUTOEXPAND_CHIRPER		OPTIONS_AUTOEXPAND_CHIRPER		0	Auto-open Chirper messages	
OPTIONS_TUTORIAL_MESSAGES		OPTIONS_TUTORIAL_MESSAGES		0	Tutorial Messages	
OPTIONS_GRAPHICS		OPTIONS_GRAPHICS		0	GRAPHICS	
OPTIONS_GAMEPLAY		OPTIONS_GAMEPLAY		0	GAMEPLAY	
OPTIONS_MISC		OPTIONS_MISC		0	MISC	
OPTIONS_AUDIO		OPTIONS_AUDIO		0	AUDIO	
OPTIONS_ASPECTRATIO		OPTIONS_ASPECTRATIO		0	Aspect Ratio	
OPTIONS_RESOLUTION		OPTIONS_RESOLUTION		0	Resolution	
OPTIONS_DISPLAYMODE		OPTIONS_DISPLAYMODE		0	Display Mode	
OPTIONS_APPLY		OPTIONS_APPLY		0	Apply	
OPTIONS_EDGESCROLLING		OPTIONS_EDGESCROLLING		0	Edge Scrolling Enabled	
OPTIONS_EDGESCROLLINGSENSITIVITY		OPTIONS_EDGESCROLLINGSENSITIVITY		0	Edge Scrolling Sensitivity	
OPTIONS_MOUSESENSITIVITY		OPTIONS_MOUSESENSITIVITY		0	Camera Rotation Sensitivity	
OPTIONS_KM_SHARED		OPTIONS_KM_SHARED		0	Shared	
OPTIONS_KM_GAME		OPTIONS_KM_GAME		0	In-Game	
OPTIONS_KM_MAPEDITOR		OPTIONS_KM_MAPEDITOR		0	Map Editor	
OPTIONS_KM_DECORATION		OPTIONS_KM_DECORATION		0	Asset Editor	
OPTIONS_MAINVOLUME		OPTIONS_MAINVOLUME		0	Main Volume	
OPTIONS_AMBIENTVOLUME		OPTIONS_AMBIENTVOLUME		0	Ambient Volume	
OPTIONS_MUSICVOLUME		OPTIONS_MUSICVOLUME		0	Music Volume	
OPTIONS_EFFECTVOLUME		OPTIONS_EFFECTVOLUME		0	Effects Volume	
OPTIONS_UIVOLUME		OPTIONS_UIVOLUME		0	User Interface Volume	
OPTIONS_TILTSHIFTAMOUNT		OPTIONS_TILTSHIFTAMOUNT		0	Tilt Shift Amount	
OPTIONS_COLORCORRECTION		OPTIONS_COLORCORRECTION		0	Color Correction Override	
OPTIONS_SHADOWSQUALITY		OPTIONS_SHADOWSQUALITY		0	Shadows Quality	
OPTIONS_SHADOWSDISTANCE		OPTIONS_SHADOWSDISTANCE		0	Shadows Distance	
OPTIONS_ANTIALIASING		OPTIONS_ANTIALIASING		0	Anti-aliasing	
OPTIONS_TEXTURESQUALITY		OPTIONS_TEXTURESQUALITY		0	Texture Quality	
OPTIONS_TEXTURESANISO		OPTIONS_TEXTURESANISO		0	Anisotropic Filtering	
OPTIONS_BRIGHTNESS		OPTIONS_BRIGHTNESS		0	Brightness	
OPTIONS_VSYNC		OPTIONS_VSYNC		0	V-Sync	
OPTIONS_LOD		OPTIONS_LOD		0	Level of Detail	
OPTIONS_ENABLED		OPTIONS_ENABLED		0	Enabled	
OPTIONS_DISABLED		OPTIONS_DISABLED		0	Disabled	
OPTIONS_LOW		OPTIONS_LOW		0	Low	
OPTIONS_MEDIUM		OPTIONS_MEDIUM		0	Medium	
OPTIONS_HIGH		OPTIONS_HIGH		0	High	
OPTIONS_VERYHIGH		OPTIONS_VERYHIGH		0	Very High	
OPTIONS_VERYSHORT		OPTIONS_VERYSHORT		0	Very Short	
OPTIONS_SHORT		OPTIONS_SHORT		0	Short	
OPTIONS_FAR		OPTIONS_FAR		0	Far	
OPTIONS_VERYFAR		OPTIONS_VERYFAR		0	Very Far	
ASPECTRATIO_NORMAL		ASPECTRATIO_NORMAL		0	Normal (4:3)	
ASPECTRATIO_WIDESCREEN		ASPECTRATIO_WIDESCREEN		0	Widescreen (16:9)	
ASPECTRATIO_WIDESCREEN2		ASPECTRATIO_WIDESCREEN2		0	Widescreen (16:10)	
ASPECTRATIO_WIDESCREEN3		ASPECTRATIO_WIDESCREEN3		0	Widescreen (21:9)	
DISPLAYMODE_WINDOWED		DISPLAYMODE_WINDOWED		0	Windowed	
DISPLAYMODE_FULLSCREEN		DISPLAYMODE_FULLSCREEN		0	Fullscreen	
KEYMAPPING_MULTIPLE		KEYMAPPING_MULTIPLE		0	Multiple Actions	
NEWSFEED_TITLE		NEWSFEED_TITLE		0	News Feed	
STORE_TITLE		STORE_TITLE		0	Store	
CONTENTMANAGER_GUIDE		CONTENTMANAGER_GUIDE		0	Please note: All mods are global. Activating a mod and loading a saved game will modify the game experience.	
CONTENTMANAGER_ACHIEVEMENTS		CONTENTMANAGER_ACHIEVEMENTS		0	Steam Achievements are disabled when mods are active.	
WORKSHOP_MAPS		WORKSHOP_MAPS		0	Get more maps on 	
WORKSHOP_SAVES		WORKSHOP_SAVES		0	Get more saved games on 	
CONTENTMANAGER_REPLACE		CONTENTMANAGER_REPLACE		0	Replace	
CONTENTMANAGER_REPLACE_TOOLTIP		CONTENTMANAGER_REPLACE_TOOLTIP		0	When 'Replace' is enabled, the asset will override previously loaded assets that share the same name.	
WORKSHOP_ASSETS		WORKSHOP_ASSETS		0	Get more assets on 	
WORKSHOP_MODS		WORKSHOP_MODS		0	Get more mods on 	
OPERATION_IN_PROGRESS	236	OPERATION_IN_PROGRESS	Title	0	Operation in progress	
2048	237	OPERATION_IN_PROGRESS	Message	0	The mesh is still being processed. Please wait.	
WORKSHOP_WORKSHOP		WORKSHOP_WORKSHOP		0	Steam Workshop	
MOD_ENABLED_STATUS		MOD_ENABLED_STATUS		0	{0} / {1} mods enabled	
MOD_TITLE	HardMode	MOD_TITLE	HardMode	0	Hard Mode	
2051	UnlimitedMoney	MOD_TITLE	UnlimitedMoney	0	Unlimited Money	
2051	EasyMode	MOD_TITLE	EasyMode	0	Easy Mode	
2051	UnlockAll	MOD_TITLE	UnlockAll	0	Unlock All	
MOD_DESC	2052	MOD_DESC	HardMode	0	More challenge for experienced players	
2056	2053	MOD_DESC	UnlimitedMoney	0	Money never runs out	
2056	2054	MOD_DESC	EasyMode	0	Sit back and relax. A more casual game experience.	
2056	2055	MOD_DESC	UnlockAll	0	All progression milestones become unlocked	
MOD_INTERFACES		MOD_INTERFACES		0	Interfaces:	
MOD_INTERFACES_CONFLICT		MOD_INTERFACES_CONFLICT		0	Multiple mods inherit the same interfaces. In case of conflicts, unexpected behaviour may occur.	
MONEY_FORMAT		MONEY_FORMAT		0	C	
MONEY_FORMATNOCENTS		MONEY_FORMATNOCENTS		0	C0	
MONEY_LOCALE		MONEY_LOCALE		0	en-us	
MONEY_CURRENCY		MONEY_CURRENCY		0	₡	
VALUE_PERCENTAGE		VALUE_PERCENTAGE		0	{0} %	
MAIN_MONEYINFO		MAIN_MONEYINFO		0	Bank Balance	
MAIN_MONEYDELTA		MAIN_MONEYDELTA		0	Weekly Income	
MAIN_PLAYPAUSE		MAIN_PLAYPAUSE		0	Play / Pause	
MAIN_DATE		MAIN_DATE		0	Date	
MAIN_SPEED		MAIN_SPEED		0	Accelerate Time	
MAIN_AREAS		MAIN_AREAS		0	Areas	
MAIN_UNLOCKING		MAIN_UNLOCKING		0	Milestones	
MAIN_CITYINFO		MAIN_CITYINFO		0	City Information	
MAIN_ZONING_DEMAND		MAIN_ZONING_DEMAND		0	Zoning Demand	
MAIN_RESIDENTIAL_DEMAND	1757	MAIN_RESIDENTIAL_DEMAND	None	0	No demand for residential zone	
2073	Low	MAIN_RESIDENTIAL_DEMAND	Low	0	Low demand for residential zone	
2073	Medium	MAIN_RESIDENTIAL_DEMAND	Medium	0	Medium demand for residential zone	
2073	High	MAIN_RESIDENTIAL_DEMAND	High	0	High demand for residential zone	
2073	Critical	MAIN_RESIDENTIAL_DEMAND	Critical	0	Very high demand for residential zone	
MAIN_COMMERCIAL_DEMAND	1757	MAIN_COMMERCIAL_DEMAND	None	0	No demand for commercial zone	
2078	2074	MAIN_COMMERCIAL_DEMAND	Low	0	Low demand for commercial zone	
2078	2075	MAIN_COMMERCIAL_DEMAND	Medium	0	Medium demand for commercial zone	
2078	2076	MAIN_COMMERCIAL_DEMAND	High	0	High demand for commercial zone	
2078	2077	MAIN_COMMERCIAL_DEMAND	Critical	0	Very high demand for commercial zone	
MAIN_INDUSTRYOFFICE_DEMAND	1757	MAIN_INDUSTRYOFFICE_DEMAND	None	0	No demand for industry or offices	
2079	2074	MAIN_INDUSTRYOFFICE_DEMAND	Low	0	Low demand for industry or offices	
2079	2075	MAIN_INDUSTRYOFFICE_DEMAND	Medium	0	Medium demand for industry or offices	
2079	2076	MAIN_INDUSTRYOFFICE_DEMAND	High	0	High demand for industry or offices	
2079	2077	MAIN_INDUSTRYOFFICE_DEMAND	Critical	0	Very high demand for industry or offices	
MAIN_HAPPINESS		MAIN_HAPPINESS		0	Global Happiness	
MAIN_POPULATION		MAIN_POPULATION		0	Population	
MAIN_POPULATIONDELTA		MAIN_POPULATIONDELTA		0	Weekly Change	
MAIN_FREECAMERA		MAIN_FREECAMERA		0	Free Camera Mode	
MAIN_INFOVIEWS		MAIN_INFOVIEWS		0	Info Views	
MAIN_ADVISOR		MAIN_ADVISOR		0	Advisor	
ROAD_OPTION_STRAIGHT		ROAD_OPTION_STRAIGHT		0	Straight Road	
ROAD_OPTION_CURVED		ROAD_OPTION_CURVED		0	Curved Road	
ROAD_OPTION_FREEFORM		ROAD_OPTION_FREEFORM		0	Free-form Road	
ROAD_OPTION_UPGRADE		ROAD_OPTION_UPGRADE		0	Upgrade Road	
ROAD_OPTION_TOGGLESNAPPING		ROAD_OPTION_TOGGLESNAPPING		0	Toggle Snapping	
DISTRICT_OPTION_BRUSHSMALL		DISTRICT_OPTION_BRUSHSMALL		0	Small Brush	
DISTRICT_OPTION_BRUSHMEDIUM		DISTRICT_OPTION_BRUSHMEDIUM		0	Medium Brush	
DISTRICT_OPTION_BRUSHLARGE		DISTRICT_OPTION_BRUSHLARGE		0	Large Brush	
ZONING_OPTION_FILL		ZONING_OPTION_FILL		0	Fill	
ZONING_OPTION_MARQUEE		ZONING_OPTION_MARQUEE		0	Marquee	
ZONING_OPTION_BRUSHSMALL		ZONING_OPTION_BRUSHSMALL		0	Small Brush	
ZONING_OPTION_BRUSHMEDIUM		ZONING_OPTION_BRUSHMEDIUM		0	Medium Brush	
ZONING_OPTION_BRUSHLARGE		ZONING_OPTION_BRUSHLARGE		0	Large Brush	
PATH_OPTION_STRAIGHT		PATH_OPTION_STRAIGHT		0	Straight Path	
PATH_OPTION_CURVED		PATH_OPTION_CURVED		0	Curved Path	
PATH_OPTION_FREEFORM		PATH_OPTION_FREEFORM		0	Free-form Path	
PATH_OPTION_UPGRADE		PATH_OPTION_UPGRADE		0	Upgrade Path	
TUNNEL_OPTION_STRAIGHT		TUNNEL_OPTION_STRAIGHT		0	Straight Tunnel	
TUNNEL_OPTION_CURVED		TUNNEL_OPTION_CURVED		0	Curved Tunnel	
TUNNEL_OPTION_FREEFORM		TUNNEL_OPTION_FREEFORM		0	Free-form Tunnel	
TUNNEL_OPTION_UPGRADE		TUNNEL_OPTION_UPGRADE		0	Upgrade Tunnel	
TRACK_OPTION_STRAIGHT		TRACK_OPTION_STRAIGHT		0	Straight Track	
TRACK_OPTION_CURVED		TRACK_OPTION_CURVED		0	Curved Track	
TRACK_OPTION_FREEFORM		TRACK_OPTION_FREEFORM		0	Free-form Track	
TRACK_OPTION_UPGRADE		TRACK_OPTION_UPGRADE		0	Upgrade Track	
INFOVIEWS	562	INFOVIEWS	Electricity	0	Electricity	
2111	285	INFOVIEWS	Water	0	Water	
2111	567	INFOVIEWS	Crime	0	Crime	
2111	Health	INFOVIEWS	Health	0	Health	
2111	Happiness	INFOVIEWS	Happiness	0	Citizen Happiness	
2111	Population	INFOVIEWS	Population	0	Population	
2111	NoisePollution	INFOVIEWS	NoisePollution	0	Noise Pollution	
2111	295	INFOVIEWS	PublicTransport	0	Transport	
2111	565	INFOVIEWS	Pollution	0	Pollution	
2111	292	INFOVIEWS	Resources	0	Natural Resources	
2111	LandValue	INFOVIEWS	LandValue	0	Land Value	
2111	840	INFOVIEWS	Districts	0	Districts	
2111	OutsideConnections	INFOVIEWS	OutsideConnections	0	Outside Connections	
2111	TrafficCongestion	INFOVIEWS	TrafficCongestion	0	Traffic	
2111	294	INFOVIEWS	WindSpeed	0	Wind	
2111	561	INFOVIEWS	Garbage	0	Garbage	
2111	630	INFOVIEWS	Education	0	Education	
2111	FireSafety	INFOVIEWS	FireSafety	0	Fire Safety	
2111	323	INFOVIEWS	Level	0	Levels	
2111	Age	INFOVIEWS	Age	0	Citizen Age	
2111	Entertainment	INFOVIEWS	Entertainment	0	Leisure	
ZONING_TITLE	ResidentialLow	ZONING_TITLE	ResidentialLow	0	Low Density Residential Zone	
2122	ResidentialHigh	ZONING_TITLE	ResidentialHigh	0	High Density Residential Zone	
2122	CommercialLow	ZONING_TITLE	CommercialLow	0	Low Density Commercial Zone	
2122	CommercialHigh	ZONING_TITLE	CommercialHigh	0	High Density Commercial Zone	
2122	Industrial	ZONING_TITLE	Industrial	0	Industrial Zone	
2122	Office	ZONING_TITLE	Office	0	Office Zone	
2122	Unzoned	ZONING_TITLE	Unzoned	0	De-Zone	
ZONING_DESC	2123	ZONING_DESC	ResidentialLow	0	Low density residential zone attracts families with children and will evolve into fancy villas.	
2130	2124	ZONING_DESC	ResidentialHigh	0	Urban areas offer citizens apartment houses to move into. High density residential buildings attract young adults especially.	
2130	2125	ZONING_DESC	CommercialLow	0	Small stores and cosy boutiques offer citizens places to spend their money. Low density commercial zones can provide the necessities for nearby low density residential areas. 	
2130	2126	ZONING_DESC	CommercialHigh	0	High density commercial buildings are department stores and supermarkets that offer citizens a wide variety of spending possibilities. They can serve a large number of customers, so they are ideal for high density residential areas. 	
2130	2127	ZONING_DESC	Industrial	0	Industrial zones provide jobs for the citizens and produce goods for local businesses. Industry uses a lot of water and produces ground pollution to its surroundings. Be sure to place the industrial zones at a safe distance from any residential areas. 	
2130	2128	ZONING_DESC	Office	0	Office areas offer workplaces for educated citizens. Make sure you have a University in the city to provide suitable workers.	
2130	2129	ZONING_DESC	Unzoned	0	Release the area of any zone type. With any zoning tool selected, you can also use the secondary mouse button on a zoned area to release it.	
INFO_CRIMERATE_TITLE		INFO_CRIMERATE_TITLE		0	Crime	
INFO_CRIMERATE_METER		INFO_CRIMERATE_METER		0	Crime Rate	
INFO_CRIMERATE_COVERAGE		INFO_CRIMERATE_COVERAGE		0	Police Efficiency	
INFO_CRIMERATE_BUILDINGS		INFO_CRIMERATE_BUILDINGS		0	Police Buildings	
INFO_CRIMERATE_RATELEGEND		INFO_CRIMERATE_RATELEGEND		0	Crime Rate	
INFO_LEGEND		INFO_LEGEND		0	Legend	
INFO_HIGH		INFO_HIGH		0	High	
INFO_LOW		INFO_LOW		0	Low	
INFO_ACTIVE		INFO_ACTIVE		0	Active	
INFO_INACTIVE		INFO_INACTIVE		0	Inactive	
INFO_HAPPINESS_TITLE		INFO_HAPPINESS_TITLE		0	Citizen Happiness	
INFO_HAPPINESS_RESIDENTIAL		INFO_HAPPINESS_RESIDENTIAL		0	Residential Happiness	
INFO_HAPPINESS_COMMERCIAL		INFO_HAPPINESS_COMMERCIAL		0	Commercial Happiness	
INFO_HAPPINESS_OFFICE		INFO_HAPPINESS_OFFICE		0	Office Happiness	
INFO_HAPPINESS_INDUSTRIAL		INFO_HAPPINESS_INDUSTRIAL		0	Industrial Happiness	
INFO_HAPPY		INFO_HAPPY		0	Happy	
INFO_UNHAPPY		INFO_UNHAPPY		0	Unhappy	
INFO_POLLUTION_TITLE		INFO_POLLUTION_TITLE		0	Pollution	
INFO_POLLUTION_GROUND		INFO_POLLUTION_GROUND		0	Average Ground Pollution	
INFO_POLLUTION_WATER		INFO_POLLUTION_WATER		0	Average Drinking Water Pollution	
INFO_NOISEPOLLUTION_TITLE		INFO_NOISEPOLLUTION_TITLE		0	Noise Pollution	
INFO_NOISEPOLLUTION_AVERAGE		INFO_NOISEPOLLUTION_AVERAGE		0	Average Noise Pollution	
INFO_WIND_TITLE		INFO_WIND_TITLE		0	Wind	
INFO_WIND_CALM		INFO_WIND_CALM		0	Calm	
INFO_WIND_STRONG		INFO_WIND_STRONG		0	Strong	
INFO_WIND_BUILDINGS		INFO_WIND_BUILDINGS		0	Wind Turbines	
INFO_WIND_STRENGTH		INFO_WIND_STRENGTH		0	Strength	
INFO_TRAFFIC_TITLE		INFO_TRAFFIC_TITLE		0	Traffic	
INFO_LANDVALUE_TITLE		INFO_LANDVALUE_TITLE		0	Land Value	
INFO_LANDVALUE_AVERAGE		INFO_LANDVALUE_AVERAGE		0	Average Land Value: {0} {1}/m²	
INFO_POPULATION_TITLE		INFO_POPULATION_TITLE		0	Population	
INFO_POPULATION_POPULATION		INFO_POPULATION_POPULATION		0	Population: {0:N0}	
INFO_POPULATION_WORKERS		INFO_POPULATION_WORKERS		0	People employed: {0:N0}	
INFO_POPULATION_WORKPLACES		INFO_POPULATION_WORKPLACES		0	Jobs available: {0:N0}	
INFO_POPULATION_UNEMPLOYMENT		INFO_POPULATION_UNEMPLOYMENT		0	Unemployment: {0}%	
INFO_POPULATION_DENSITY		INFO_POPULATION_DENSITY		0	Density	
INFO_POPULATION_CHILD		INFO_POPULATION_CHILD		0	Children - {0}	
INFO_POPULATION_TEEN		INFO_POPULATION_TEEN		0	Teens - {0}	
INFO_POPULATION_YOUNG		INFO_POPULATION_YOUNG		0	Young Adults - {0}	
INFO_POPULATION_ADULT		INFO_POPULATION_ADULT		0	Adults - {0}	
INFO_POPULATION_SENIOR		INFO_POPULATION_SENIOR		0	Seniors - {0}	
INFO_POPULATION_BIRTHS		INFO_POPULATION_BIRTHS		0	{0:N0} births / week	
INFO_POPULATION_DEATHS		INFO_POPULATION_DEATHS		0	{0:N0} deaths / week	
INFO_POPULATION_FAMILIES		INFO_POPULATION_FAMILIES		0	Mostly families	
INFO_POPULATION_SENIORS		INFO_POPULATION_SENIORS		0	Mostly seniors	
INFO_POPULATION_ADULTS		INFO_POPULATION_ADULTS		0	Mostly adults	
INFO_RES_TITLE		INFO_RES_TITLE		0	Natural Resources	
INFO_RES_AVAILABLE		INFO_RES_AVAILABLE		0	Available	
INFO_RES_USED		INFO_RES_USED		0	Used	
INFO_RES_OIL		INFO_RES_OIL		0	Oil	
